step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
476,0.996,0.063118935352238,445.681,11.149495010985923,0.004,0.063118935352238,31.319,11.149495010985923,0.996,0.063118935352238,445.681,11.149495010985923,0.004,0.063118935352238,31.319,11.149495010985923,0.505,0.505,0.495,0.495
477,0.993,0.08337265738837883,446.674,11.147274285671813,0.007,0.08337265738837883,31.326,11.147274285671811,0.993,0.08337265738837883,446.674,11.147274285671813,0.007,0.08337265738837883,31.326,11.147274285671811,0.506,0.505,0.494,0.495
478,1.0,0.0,447.674,11.147274285671813,0.0,0.0,31.326,11.147274285671811,1.0,0.0,447.674,11.147274285671813,0.0,0.0,31.326,11.147274285671811,0.505,0.505,0.495,0.495
479,0.999,0.03160696125855822,448.673,11.146482449634055,0.001,0.03160696125855822,31.327,11.146482449634055,0.999,0.03160696125855822,448.673,11.146482449634055,0.001,0.03160696125855822,31.327,11.146482449634055,0.504,0.505,0.496,0.495
480,0.997,0.054690035655501276,449.67,11.14437526288486,0.003,0.054690035655501276,31.33,11.14437526288486,0.997,0.054690035655501276,449.67,11.14437526288486,0.003,0.054690035655501276,31.33,11.14437526288486,0.505,0.504,0.495,0.496
481,0.998,0.044676615807377355,450.668,11.144495322803989,0.002,0.044676615807377355,31.332,11.144495322803989,0.998,0.044676615807377355,450.668,11.144495322803989,0.002,0.044676615807377355,31.332,11.144495322803989,0.505,0.505,0.495,0.495
482,0.997,0.054690035655501276,451.665,11.144988784202521,0.003,0.054690035655501276,31.335,11.144988784202521,0.997,0.054690035655501276,451.665,11.144988784202521,0.003,0.054690035655501276,31.335,11.144988784202521,0.505,0.506,0.495,0.494
483,0.998,0.044676615807377355,452.663,11.144210649480744,0.002,0.044676615807377355,31.337,11.144210649480744,0.998,0.044676615807377355,452.663,11.144210649480744,0.002,0.044676615807377355,31.337,11.144210649480744,0.506,0.506,0.494,0.494
484,0.998,0.044676615807377355,453.661,11.142355181917331,0.002,0.044676615807377355,31.339,11.142355181917331,0.998,0.044676615807377355,453.661,11.142355181917331,0.002,0.044676615807377355,31.339,11.142355181917331,0.506,0.506,0.494,0.494
485,0.998,0.044676615807377355,454.659,11.1411273666537,0.002,0.044676615807377355,31.341,11.141127366653699,0.998,0.044676615807377355,454.659,11.1411273666537,0.002,0.044676615807377355,31.341,11.141127366653699,0.504,0.506,0.496,0.494
486,0.998,0.044676615807377355,455.657,11.140078590387054,0.002,0.044676615807377355,31.343,11.140078590387054,0.998,0.044676615807377355,455.657,11.140078590387054,0.002,0.044676615807377355,31.343,11.140078590387054,0.505,0.507,0.495,0.493
487,0.994,0.0772269383052313,456.651,11.137917175127493,0.006,0.0772269383052313,31.349,11.137917175127493,0.994,0.0772269383052313,456.651,11.137917175127493,0.006,0.0772269383052313,31.349,11.137917175127493,0.508,0.508,0.492,0.492
488,0.995,0.07053367989832943,457.646,11.134840995721492,0.005,0.07053367989832943,31.354,11.134840995721493,0.995,0.07053367989832943,457.646,11.134840995721492,0.005,0.07053367989832943,31.354,11.134840995721493,0.504,0.507,0.496,0.493
489,0.998,0.044676615807377355,458.644,11.13360965724953,0.002,0.044676615807377355,31.356,11.133609657249531,0.998,0.044676615807377355,458.644,11.13360965724953,0.002,0.044676615807377355,31.356,11.133609657249531,0.506,0.504,0.494,0.496
490,1.0,0.0,459.644,11.13360965724953,0.0,0.0,31.356,11.133609657249531,1.0,0.0,459.644,11.13360965724953,0.0,0.0,31.356,11.133609657249531,0.505,0.505,0.495,0.495
491,0.998,0.044676615807377355,460.642,11.132377823268486,0.002,0.044676615807377355,31.358,11.132377823268486,0.998,0.044676615807377355,460.642,11.132377823268486,0.002,0.044676615807377355,31.358,11.132377823268486,0.505,0.503,0.495,0.497
492,0.999,0.03160696125855822,461.641,11.132210876550984,0.001,0.03160696125855822,31.359,11.132210876550982,0.999,0.03160696125855822,461.641,11.132210876550984,0.001,0.03160696125855822,31.359,11.132210876550982,0.505,0.506,0.495,0.494
493,0.999,0.03160696125855822,462.64,11.131684508644682,0.001,0.03160696125855822,31.36,11.131684508644682,0.999,0.03160696125855822,462.64,11.131684508644682,0.001,0.03160696125855822,31.36,11.131684508644682,0.505,0.504,0.495,0.496
494,0.998,0.044676615807377355,463.638,11.130811111504856,0.002,0.044676615807377355,31.362,11.130811111504858,0.998,0.044676615807377355,463.638,11.130811111504856,0.002,0.044676615807377355,31.362,11.130811111504858,0.505,0.505,0.495,0.495
495,1.0,0.0,464.638,11.130811111504856,0.0,0.0,31.362,11.130811111504858,1.0,0.0,464.638,11.130811111504856,0.0,0.0,31.362,11.130811111504858,0.505,0.505,0.495,0.495
496,0.997,0.054690035655501276,465.635,11.12967991453483,0.003,0.054690035655501276,31.365,11.12967991453483,0.997,0.054690035655501276,465.635,11.12967991453483,0.003,0.054690035655501276,31.365,11.12967991453483,0.504,0.505,0.496,0.495
497,0.996,0.063118935352238,466.631,11.128379891071297,0.004,0.063118935352238,31.369,11.128379891071297,0.996,0.063118935352238,466.631,11.128379891071297,0.004,0.063118935352238,31.369,11.128379891071297,0.503,0.505,0.497,0.495
498,0.995,0.07053367989832943,467.626,11.124752761297664,0.005,0.07053367989832943,31.374,11.124752761297664,0.995,0.07053367989832943,467.626,11.124752761297664,0.005,0.07053367989832943,31.374,11.124752761297664,0.507,0.504,0.493,0.496
499,0.996,0.063118935352238,468.622,11.123988313550136,0.004,0.063118935352238,31.378,11.123988313550136,0.996,0.063118935352238,468.622,11.123988313550136,0.004,0.063118935352238,31.378,11.123988313550136,0.505,0.505,0.495,0.495
500,0.997,0.054690035655501276,469.619,11.122492481453966,0.003,0.054690035655501276,31.381,11.122492481453966,0.997,0.054690035655501276,469.619,11.122492481453966,0.003,0.054690035655501276,31.381,11.122492481453966,0.504,0.503,0.496,0.497
501,0.999,0.031606961258558226,470.618,11.121873762995154,0.001,0.031606961258558226,31.382,11.121873762995154,0.999,0.031606961258558226,470.618,11.121873762995154,0.001,0.031606961258558226,31.382,11.121873762995154,0.505,0.504,0.495,0.496
502,1.0,0.0,471.618,11.121873762995154,0.0,0.0,31.382,11.121873762995154,1.0,0.0,471.618,11.121873762995154,0.0,0.0,31.382,11.121873762995154,0.505,0.505,0.495,0.495
503,0.996,0.063118935352238,472.614,11.118947971818198,0.004,0.063118935352238,31.386,11.118947971818198,0.996,0.063118935352238,472.614,11.118947971818198,0.004,0.063118935352238,31.386,11.118947971818198,0.503,0.505,0.497,0.495
504,0.992,0.08908422980528033,473.606,11.116688535710624,0.008,0.08908422980528033,31.394,11.116688535710624,0.992,0.08908422980528033,473.606,11.116688535710624,0.008,0.08908422980528033,31.394,11.116688535710624,0.501,0.503,0.499,0.497
505,0.996,0.063118935352238,474.602,11.116006297227436,0.004,0.063118935352238,31.398,11.116006297227436,0.996,0.063118935352238,474.602,11.116006297227436,0.004,0.063118935352238,31.398,11.116006297227436,0.504,0.504,0.496,0.496
506,1.0,0.0,475.602,11.116006297227436,0.0,0.0,31.398,11.116006297227436,1.0,0.0,475.602,11.116006297227436,0.0,0.0,31.398,11.116006297227436,0.505,0.505,0.495,0.495
507,0.998,0.044676615807377355,476.6,11.116924035001768,0.002,0.044676615807377355,31.4,11.116924035001768,0.998,0.044676615807377355,476.6,11.116924035001768,0.002,0.044676615807377355,31.4,11.116924035001768,0.507,0.505,0.493,0.495
508,0.996,0.063118935352238,477.596,11.113810507652179,0.004,0.063118935352238,31.404,11.113810507652179,0.996,0.063118935352238,477.596,11.113810507652179,0.004,0.063118935352238,31.404,11.113810507652179,0.506,0.506,0.494,0.494
509,0.997,0.054690035655501276,478.593,11.11338611765109,0.003,0.054690035655501276,31.407,11.11338611765109,0.997,0.054690035655501276,478.593,11.11338611765109,0.003,0.054690035655501276,31.407,11.11338611765109,0.506,0.507,0.494,0.493
510,0.999,0.031606961258558226,479.592,11.113034509079867,0.001,0.031606961258558226,31.408,11.113034509079867,0.999,0.031606961258558226,479.592,11.113034509079867,0.001,0.031606961258558226,31.408,11.113034509079867,0.506,0.505,0.494,0.495
511,0.997,0.05469003565550128,480.589,11.1132389068174,0.003,0.05469003565550128,31.411,11.1132389068174,0.997,0.05469003565550128,480.589,11.1132389068174,0.003,0.05469003565550128,31.411,11.1132389068174,0.504,0.503,0.496,0.497
512,0.993,0.08337265738837883,481.582,11.111762956434951,0.007,0.08337265738837883,31.418,11.111762956434951,0.993,0.08337265738837883,481.582,11.111762956434951,0.007,0.08337265738837883,31.418,11.111762956434951,0.507,0.504,0.493,0.496
513,0.998,0.044676615807377355,482.58,11.111507548483239,0.002,0.044676615807377355,31.42,11.111507548483239,0.998,0.044676615807377355,482.58,11.111507548483239,0.002,0.044676615807377355,31.42,11.111507548483239,0.506,0.506,0.494,0.494
514,0.995,0.07053367989832944,483.575,11.109922366965487,0.005,0.07053367989832944,31.425,11.109922366965487,0.995,0.07053367989832944,483.575,11.109922366965487,0.005,0.07053367989832944,31.425,11.109922366965487,0.506,0.507,0.494,0.493
515,0.997,0.05469003565550128,484.572,11.10904208291606,0.003,0.05469003565550128,31.428,11.10904208291606,0.997,0.05469003565550128,484.572,11.10904208291606,0.003,0.05469003565550128,31.428,11.10904208291606,0.507,0.504,0.493,0.496
516,0.997,0.054690035655501276,485.569,11.10816091889202,0.003,0.054690035655501276,31.431,11.10816091889202,0.997,0.054690035655501276,485.569,11.10816091889202,0.003,0.054690035655501276,31.431,11.10816091889202,0.505,0.506,0.495,0.494
517,0.997,0.054690035655501276,486.566,11.107278874683935,0.003,0.054690035655501276,31.434,11.107278874683935,0.997,0.054690035655501276,486.566,11.107278874683935,0.003,0.054690035655501276,31.434,11.107278874683935,0.503,0.504,0.497,0.496
518,0.996,0.063118935352238,487.562,11.10433050660867,0.004,0.063118935352238,31.438,11.10433050660867,0.996,0.063118935352238,487.562,11.10433050660867,0.004,0.063118935352238,31.438,11.10433050660867,0.506,0.504,0.494,0.496
519,0.998,0.044676615807377355,488.56,11.104521601581942,0.002,0.044676615807377355,31.44,11.104521601581943,0.998,0.044676615807377355,488.56,11.104521601581942,0.002,0.044676615807377355,31.44,11.104521601581943,0.504,0.506,0.496,0.494
520,0.997,0.05469003565550128,489.557,11.102646126036802,0.003,0.05469003565550128,31.443,11.102646126036802,0.997,0.05469003565550128,489.557,11.102646126036802,0.003,0.05469003565550128,31.443,11.102646126036802,0.504,0.505,0.496,0.495
521,0.997,0.054690035655501276,490.554,11.102210770832988,0.003,0.054690035655501276,31.446,11.102210770832988,0.997,0.054690035655501276,490.554,11.102210770832988,0.003,0.054690035655501276,31.446,11.102210770832988,0.505,0.506,0.495,0.494
522,0.998,0.044676615807377355,491.552,11.101499718506505,0.002,0.044676615807377355,31.448,11.101499718506505,0.998,0.044676615807377355,491.552,11.101499718506505,0.002,0.044676615807377355,31.448,11.101499718506505,0.506,0.504,0.494,0.496
523,0.997,0.054690035655501276,492.549,11.100702635419074,0.003,0.054690035655501276,31.451,11.100702635419076,0.997,0.054690035655501276,492.549,11.100702635419074,0.003,0.054690035655501276,31.451,11.100702635419076,0.506,0.505,0.494,0.495
524,0.998,0.044676615807377355,493.547,11.099179744467607,0.002,0.044676615807377355,31.453,11.099179744467607,0.998,0.044676615807377355,493.547,11.099179744467607,0.002,0.044676615807377355,31.453,11.099179744467607,0.504,0.504,0.496,0.496
525,0.998,0.044676615807377355,494.545,11.098557338681456,0.002,0.044676615807377355,31.455,11.098557338681456,0.998,0.044676615807377355,494.545,11.098557338681456,0.002,0.044676615807377355,31.455,11.098557338681456,0.504,0.506,0.496,0.494
526,0.997,0.05469003565550128,495.542,11.099920540256132,0.003,0.05469003565550128,31.458,11.099920540256132,0.997,0.05469003565550128,495.542,11.099920540256132,0.003,0.05469003565550128,31.458,11.099920540256132,0.505,0.508,0.495,0.492
527,0.998,0.044676615807377355,496.54,11.099207178893455,0.002,0.044676615807377355,31.46,11.099207178893455,0.998,0.044676615807377355,496.54,11.099207178893455,0.002,0.044676615807377355,31.46,11.099207178893455,0.504,0.506,0.496,0.494
528,0.996,0.063118935352238,497.536,11.097328687571618,0.004,0.063118935352238,31.464,11.097328687571618,0.996,0.063118935352238,497.536,11.097328687571618,0.004,0.063118935352238,31.464,11.097328687571618,0.505,0.505,0.495,0.495
529,0.995,0.07053367989832944,498.531,11.095992024149982,0.005,0.07053367989832944,31.469,11.095992024149982,0.995,0.07053367989832944,498.531,11.095992024149982,0.005,0.07053367989832944,31.469,11.095992024149982,0.505,0.502,0.495,0.498
530,0.998,0.044676615807377355,499.529,11.095546809418632,0.002,0.044676615807377355,31.471,11.095546809418632,0.998,0.044676615807377355,499.529,11.095546809418632,0.002,0.044676615807377355,31.471,11.095546809418632,0.504,0.504,0.496,0.496
531,0.999,0.03160696125855822,500.528,11.094557945227018,0.001,0.03160696125855822,31.472,11.09455794522702,0.999,0.03160696125855822,500.528,11.094557945227018,0.001,0.03160696125855822,31.472,11.09455794522702,0.505,0.504,0.495,0.496
532,0.997,0.05469003565550128,501.525,11.092672130735679,0.003,0.05469003565550128,31.475,11.092672130735679,0.997,0.05469003565550128,501.525,11.092672130735679,0.003,0.05469003565550128,31.475,11.092672130735679,0.504,0.505,0.496,0.495
533,0.999,0.03160696125855822,502.524,11.091772806905126,0.001,0.03160696125855822,31.476,11.091772806905126,0.999,0.03160696125855822,502.524,11.091772806905126,0.001,0.03160696125855822,31.476,11.091772806905126,0.506,0.505,0.494,0.495
534,0.998,0.044676615807377355,503.522,11.090063841114711,0.002,0.044676615807377355,31.478,11.090063841114713,0.998,0.044676615807377355,503.522,11.090063841114711,0.002,0.044676615807377355,31.478,11.090063841114713,0.503,0.505,0.497,0.495
535,0.995,0.07053367989832944,504.517,11.088178885642133,0.005,0.07053367989832944,31.483,11.088178885642133,0.995,0.07053367989832944,504.517,11.088178885642133,0.005,0.07053367989832944,31.483,11.088178885642133,0.507,0.506,0.493,0.494
536,0.996,0.063118935352238,505.513,11.086019619322348,0.004,0.063118935352238,31.487,11.086019619322347,0.996,0.063118935352238,505.513,11.086019619322348,0.004,0.063118935352238,31.487,11.086019619322347,0.505,0.505,0.495,0.495
537,0.995,0.07053367989832944,506.508,11.084581002455618,0.005,0.07053367989832944,31.492,11.084581002455618,0.995,0.07053367989832944,506.508,11.084581002455618,0.005,0.07053367989832944,31.492,11.084581002455618,0.505,0.506,0.495,0.494
538,0.997,0.054690035655501276,507.505,11.083770793371722,0.003,0.054690035655501276,31.495,11.083770793371722,0.997,0.054690035655501276,507.505,11.083770793371722,0.003,0.054690035655501276,31.495,11.083770793371722,0.506,0.507,0.494,0.493
539,0.998,0.044676615807377355,508.503,11.083049715669418,0.002,0.044676615807377355,31.497,11.08304971566942,0.998,0.044676615807377355,508.503,11.083049715669418,0.002,0.044676615807377355,31.497,11.08304971566942,0.507,0.505,0.493,0.495
540,0.997,0.05469003565550128,509.5,11.081696621005287,0.003,0.05469003565550128,31.5,11.081696621005287,0.997,0.05469003565550128,509.5,11.081696621005287,0.003,0.05469003565550128,31.5,11.081696621005287,0.505,0.506,0.495,0.494
541,0.995,0.07053367989832944,510.495,11.079619803946343,0.005,0.07053367989832944,31.505,11.079619803946343,0.995,0.07053367989832944,510.495,11.079619803946343,0.005,0.07053367989832944,31.505,11.079619803946343,0.503,0.504,0.497,0.496
542,0.999,0.03160696125855822,511.494,11.08034133048256,0.001,0.03160696125855822,31.506,11.08034133048256,0.999,0.03160696125855822,511.494,11.08034133048256,0.001,0.03160696125855822,31.506,11.08034133048256,0.505,0.506,0.495,0.494
543,0.999,0.03160696125855822,512.493,11.081423690122131,0.001,0.03160696125855822,31.507,11.081423690122131,0.999,0.03160696125855822,512.493,11.081423690122131,0.001,0.03160696125855822,31.507,11.081423690122131,0.506,0.505,0.494,0.495
544,0.997,0.054690035655501276,513.49,11.079706674817704,0.003,0.054690035655501276,31.51,11.079706674817704,0.997,0.054690035655501276,513.49,11.079706674817704,0.003,0.054690035655501276,31.51,11.079706674817704,0.503,0.504,0.497,0.496
545,1.0,0.0,514.49,11.079706674817704,0.0,0.0,31.51,11.079706674817704,1.0,0.0,514.49,11.079706674817704,0.0,0.0,31.51,11.079706674817704,0.505,0.505,0.495,0.495
546,0.999,0.03160696125855822,515.489,11.080247244533851,0.001,0.03160696125855822,31.511,11.080247244533851,0.999,0.03160696125855822,515.489,11.080247244533851,0.001,0.03160696125855822,31.511,11.080247244533851,0.505,0.506,0.495,0.494
547,0.997,0.054690035655501276,516.486,11.079341316161354,0.003,0.054690035655501276,31.514,11.079341316161354,0.997,0.054690035655501276,516.486,11.079341316161354,0.003,0.054690035655501276,31.514,11.079341316161354,0.504,0.505,0.496,0.495
548,0.997,0.054690035655501276,517.483,11.077441536744844,0.003,0.054690035655501276,31.517,11.077441536744846,0.997,0.054690035655501276,517.483,11.077441536744844,0.003,0.054690035655501276,31.517,11.077441536744846,0.506,0.505,0.494,0.495
549,0.996,0.063118935352238,518.479,11.074816431887257,0.004,0.063118935352238,31.521,11.074816431887257,0.996,0.063118935352238,518.479,11.074816431887257,0.004,0.063118935352238,31.521,11.074816431887257,0.504,0.504,0.496,0.496
550,0.995,0.07053367989832944,519.474,11.072819153223808,0.005,0.07053367989832944,31.526,11.072819153223808,0.995,0.07053367989832944,519.474,11.072819153223808,0.005,0.07053367989832944,31.526,11.072819153223808,0.505,0.502,0.495,0.498
551,0.998,0.044676615807377355,520.472,11.071007903528928,0.002,0.044676615807377355,31.528,11.07100790352893,0.998,0.044676615807377355,520.472,11.071007903528928,0.002,0.044676615807377355,31.528,11.07100790352893,0.505,0.503,0.495,0.497
552,0.998,0.044676615807377355,521.47,11.069738027613841,0.002,0.044676615807377355,31.53,11.069738027613843,0.998,0.044676615807377355,521.47,11.069738027613841,0.002,0.044676615807377355,31.53,11.069738027613843,0.506,0.504,0.494,0.496
553,0.995,0.07053367989832944,522.465,11.068819946136987,0.005,0.07053367989832944,31.535,11.068819946136987,0.995,0.07053367989832944,522.465,11.068819946136987,0.005,0.07053367989832944,31.535,11.068819946136987,0.503,0.504,0.497,0.496
554,0.998,0.044676615807377355,523.463,11.068632752061115,0.002,0.044676615807377355,31.537,11.068632752061115,0.998,0.044676615807377355,523.463,11.068632752061115,0.002,0.044676615807377355,31.537,11.068632752061115,0.505,0.505,0.495,0.495
555,0.998,0.044676615807377355,524.461,11.068445193431641,0.002,0.044676615807377355,31.539,11.068445193431641,0.998,0.044676615807377355,524.461,11.068445193431641,0.002,0.044676615807377355,31.539,11.068445193431641,0.505,0.505,0.495,0.495
556,0.995,0.07053367989832944,525.456,11.065534962214885,0.005,0.07053367989832943,31.544,11.065534962214887,0.995,0.07053367989832944,525.456,11.065534962214885,0.005,0.07053367989832943,31.544,11.065534962214887,0.503,0.506,0.497,0.494
557,0.998,0.044676615807377355,526.454,11.064803839201126,0.002,0.044676615807377355,31.546,11.064803839201126,0.998,0.044676615807377355,526.454,11.064803839201126,0.002,0.044676615807377355,31.546,11.064803839201126,0.505,0.505,0.495,0.495
558,0.998,0.044676615807377355,527.452,11.06416268860866,0.002,0.044676615807377355,31.548,11.06416268860866,0.998,0.044676615807377355,527.452,11.06416268860866,0.002,0.044676615807377355,31.548,11.06416268860866,0.504,0.506,0.496,0.494
559,0.999,0.03160696125855822,528.451,11.063435226004623,0.001,0.03160696125855822,31.549,11.063435226004625,0.999,0.03160696125855822,528.451,11.063435226004623,0.001,0.03160696125855822,31.549,11.063435226004625,0.505,0.504,0.495,0.496
560,0.996,0.063118935352238,529.447,11.062422474304622,0.004,0.063118935352238,31.553,11.062422474304622,0.996,0.063118935352238,529.447,11.062422474304622,0.004,0.063118935352238,31.553,11.062422474304622,0.506,0.504,0.494,0.496
561,0.998,0.044676615807377355,530.445,11.061870321062347,0.002,0.044676615807377355,31.555,11.061870321062347,0.998,0.044676615807377355,530.445,11.061870321062347,0.002,0.044676615807377355,31.555,11.061870321062347,0.504,0.506,0.496,0.494
562,0.997,0.05469003565550128,531.442,11.062035798170246,0.003,0.05469003565550128,31.558,11.062035798170244,0.997,0.05469003565550128,531.442,11.062035798170246,0.003,0.05469003565550128,31.558,11.062035798170244,0.504,0.505,0.496,0.495
563,0.996,0.063118935352238,532.438,11.059482628043682,0.004,0.063118935352238,31.562,11.059482628043682,0.996,0.063118935352238,532.438,11.059482628043682,0.004,0.063118935352238,31.562,11.059482628043682,0.507,0.505,0.493,0.495
564,0.998,0.044676615807377355,533.436,11.058928700376,0.002,0.044676615807377355,31.564,11.058928700375999,0.998,0.044676615807377355,533.436,11.058928700376,0.002,0.044676615807377355,31.564,11.058928700375999,0.505,0.505,0.495,0.495
565,0.999,0.031606961258558226,534.435,11.058018583815096,0.001,0.031606961258558226,31.565,11.058018583815095,0.999,0.031606961258558226,534.435,11.058018583815096,0.001,0.031606961258558226,31.565,11.058018583815095,0.505,0.506,0.495,0.494
566,0.997,0.054690035655501276,535.432,11.057548372039799,0.003,0.054690035655501276,31.568,11.057548372039799,0.997,0.054690035655501276,535.432,11.057548372039799,0.003,0.054690035655501276,31.568,11.057548372039799,0.504,0.503,0.496,0.497
567,1.0,0.0,536.432,11.057548372039799,0.0,0.0,31.568,11.057548372039799,1.0,0.0,536.432,11.057548372039799,0.0,0.0,31.568,11.057548372039799,0.505,0.505,0.495,0.495
568,0.998,0.044676615807377355,537.43,11.057174141705465,0.002,0.044676615807377355,31.57,11.057174141705465,0.998,0.044676615807377355,537.43,11.057174141705465,0.002,0.044676615807377355,31.57,11.057174141705465,0.505,0.505,0.495,0.495
569,0.995,0.07053367989832944,538.425,11.054427845890533,0.005,0.07053367989832944,31.575,11.054427845890531,0.995,0.07053367989832944,538.425,11.054427845890533,0.005,0.07053367989832944,31.575,11.054427845890531,0.503,0.506,0.497,0.494
570,0.996,0.063118935352238,539.421,11.05222868927349,0.004,0.063118935352238,31.579,11.05222868927349,0.996,0.063118935352238,539.421,11.05222868927349,0.004,0.063118935352238,31.579,11.05222868927349,0.502,0.504,0.498,0.496
571,0.997,0.054690035655501276,540.418,11.05094005051154,0.003,0.054690035655501276,31.582,11.05094005051154,0.997,0.054690035655501276,540.418,11.05094005051154,0.003,0.054690035655501276,31.582,11.05094005051154,0.505,0.506,0.495,0.494
572,0.996,0.063118935352238,541.414,11.048556647816039,0.004,0.063118935352238,31.586,11.048556647816039,0.996,0.063118935352238,541.414,11.048556647816039,0.004,0.063118935352238,31.586,11.048556647816039,0.503,0.505,0.497,0.495
573,0.997,0.054690035655501276,542.411,11.049256943342389,0.003,0.054690035655501276,31.589,11.049256943342389,0.997,0.054690035655501276,542.411,11.049256943342389,0.003,0.054690035655501276,31.589,11.049256943342389,0.505,0.504,0.495,0.496
574,0.996,0.063118935352238,543.407,11.04668959462517,0.004,0.063118935352238,31.593,11.04668959462517,0.996,0.063118935352238,543.407,11.04668959462517,0.004,0.063118935352238,31.593,11.04668959462517,0.506,0.502,0.494,0.498
575,0.999,0.031606961258558226,544.406,11.046228496640833,0.001,0.031606961258558226,31.594,11.046228496640834,0.999,0.031606961258558226,544.406,11.046228496640833,0.001,0.031606961258558226,31.594,11.046228496640834,0.506,0.505,0.494,0.495
576,0.996,0.063118935352238,545.402,11.043115321321244,0.004,0.063118935352238,31.598,11.043115321321244,0.996,0.063118935352238,545.402,11.043115321321244,0.004,0.063118935352238,31.598,11.043115321321244,0.505,0.505,0.495,0.495
577,0.995,0.07053367989832944,546.397,11.039990534416233,0.005,0.07053367989832944,31.603,11.039990534416232,0.995,0.07053367989832944,546.397,11.039990534416233,0.005,0.07053367989832944,31.603,11.039990534416232,0.506,0.501,0.494,0.499
578,0.997,0.05469003565550128,547.394,11.040324451754126,0.003,0.05469003565550128,31.606,11.040324451754124,0.997,0.05469003565550128,547.394,11.040324451754126,0.003,0.05469003565550128,31.606,11.040324451754124,0.505,0.506,0.495,0.494
579,0.996,0.063118935352238,548.39,11.038383033759972,0.004,0.063118935352238,31.61,11.038383033759972,0.996,0.063118935352238,548.39,11.038383033759972,0.004,0.063118935352238,31.61,11.038383033759972,0.506,0.506,0.494,0.494
580,0.998,0.044676615807377355,549.388,11.03700394128769,0.002,0.044676615807377355,31.612,11.03700394128769,0.998,0.044676615807377355,549.388,11.03700394128769,0.002,0.044676615807377355,31.612,11.03700394128769,0.506,0.506,0.494,0.494
581,0.998,0.044676615807377355,550.386,11.035443081272268,0.002,0.044676615807377355,31.614,11.03544308127227,0.998,0.044676615807377355,550.386,11.035443081272268,0.002,0.044676615807377355,31.614,11.03544308127227,0.505,0.505,0.495,0.495
582,0.998,0.044676615807377355,551.384,11.034697277225144,0.002,0.044676615807377355,31.616,11.034697277225144,0.998,0.044676615807377355,551.384,11.034697277225144,0.002,0.044676615807377355,31.616,11.034697277225144,0.505,0.505,0.495,0.495
583,0.999,0.03160696125855822,552.383,11.03378044914797,0.001,0.03160696125855822,31.617,11.03378044914797,0.999,0.03160696125855822,552.383,11.03378044914797,0.001,0.03160696125855822,31.617,11.03378044914797,0.505,0.506,0.495,0.494
584,0.998,0.044676615807377355,553.381,11.03230886986038,0.002,0.044676615807377355,31.619,11.03230886986038,0.998,0.044676615807377355,553.381,11.03230886986038,0.002,0.044676615807377355,31.619,11.03230886986038,0.505,0.505,0.495,0.495
585,0.998,0.044676615807377355,554.379,11.031199345492764,0.002,0.044676615807377355,31.621,11.031199345492766,0.998,0.044676615807377355,554.379,11.031199345492764,0.002,0.044676615807377355,31.621,11.031199345492766,0.504,0.506,0.496,0.494
586,0.999,0.03160696125855822,555.378,11.030372432515595,0.001,0.03160696125855822,31.622,11.030372432515595,0.999,0.03160696125855822,555.378,11.030372432515595,0.001,0.03160696125855822,31.622,11.030372432515595,0.506,0.505,0.494,0.495
587,0.999,0.03160696125855822,556.377,11.030361326810649,0.001,0.03160696125855822,31.623,11.030361326810649,0.999,0.03160696125855822,556.377,11.030361326810649,0.001,0.03160696125855822,31.623,11.030361326810649,0.506,0.505,0.494,0.495
588,0.999,0.03160696125855822,557.376,11.029987488660176,0.001,0.03160696125855822,31.624,11.029987488660176,0.999,0.03160696125855822,557.376,11.029987488660176,0.001,0.03160696125855822,31.624,11.029987488660176,0.506,0.505,0.494,0.495
589,0.997,0.05469003565550126,558.373,11.029228032822607,0.003,0.05469003565550126,31.627,11.029228032822607,0.997,0.05469003565550126,558.373,11.029228032822607,0.003,0.05469003565550126,31.627,11.029228032822607,0.504,0.505,0.496,0.495
590,0.995,0.07053367989832943,559.368,11.026720999463077,0.005,0.07053367989832943,31.632,11.026720999463077,0.995,0.07053367989832943,559.368,11.026720999463077,0.005,0.07053367989832943,31.632,11.026720999463077,0.505,0.506,0.495,0.494
591,0.997,0.054690035655501276,560.365,11.024961451179772,0.003,0.054690035655501276,31.635,11.024961451179772,0.997,0.054690035655501276,560.365,11.024961451179772,0.003,0.054690035655501276,31.635,11.024961451179772,0.505,0.506,0.495,0.494
592,0.997,0.054690035655501276,561.362,11.023291522952661,0.003,0.054690035655501276,31.638,11.023291522952661,0.997,0.054690035655501276,561.362,11.023291522952661,0.003,0.054690035655501276,31.638,11.023291522952661,0.506,0.505,0.494,0.495
593,0.998,0.044676615807377355,562.36,11.021905461398225,0.002,0.044676615807377355,31.64,11.021905461398225,0.998,0.044676615807377355,562.36,11.021905461398225,0.002,0.044676615807377355,31.64,11.021905461398225,0.505,0.505,0.495,0.495
